               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                  95              4994196         9.4000000000000000E+03         4.2300000000000000E+02        -1.7429593600001783E+04               17068                    0                    0                -4529                    0                  144
                  96              4995389         9.5000000000000000E+03         4.2300000000000000E+02        -1.7432921000001785E+04               17070                    0                    0                -4530                    0                  144
                  97              4996466         9.6000000000000000E+03         4.2300000000000000E+02        -1.7432595000001784E+04               17070                    0                    0                -4530                    0                  144
                  98              4997399         9.7000000000000000E+03         4.2300000000000000E+02        -1.7432269000001783E+04               17070                    0                    0                -4530                    0                  144
                  99              4998420         9.8000000000000000E+03         4.2300000000000000E+02        -1.7432662400001776E+04               17072                    0                    0                -4531                    0                  144
                 100              4999571         9.9000000000000000E+03         4.2300000000000000E+02        -1.7436152800001779E+04               17074                    0                    0                -4532                    0                  144
                 101              5000706         1.0000000000000000E+04         4.2300000000000000E+02        -1.7435337800001776E+04               17074                    0                    0                -4532                    0                  144
                 102              5001830         1.0100000000000000E+04         4.2300000000000000E+02        -1.7436315800001779E+04               17074                    0                    0                -4532                    0                  144
                 103              5002985         1.0200000000000000E+04         4.2300000000000000E+02        -1.7438013200001777E+04               17076                    0                    0                -4533                    0                  144
                 104              5004005         1.0300000000000000E+04         4.2300000000000000E+02        -1.7441964400001765E+04               17082                    0                    0                -4536                    0                  144
                 105              5005154         1.0400000000000000E+04         4.2300000000000000E+02        -1.7444639800001765E+04               17084                    0                    0                -4537                    0                  144
                 106              5006305         1.0500000000000000E+04         4.2300000000000000E+02        -1.7447545600001758E+04               17088                    0                    0                -4539                    0                  144
                 107              5007366         1.0600000000000000E+04         4.2300000000000000E+02        -1.7454593800001756E+04               17094                    0                    0                -4542                    0                  144
                 108              5008251         1.0700000000000000E+04         4.2300000000000000E+02        -1.7455965200001752E+04               17096                    0                    0                -4543                    0                  144
                 109              5009217         1.0800000000000000E+04         4.2300000000000000E+02        -1.7456291200001753E+04               17096                    0                    0                -4543                    0                  144
                 110              5010152         1.0900000000000000E+04         4.2300000000000000E+02        -1.7458477600001752E+04               17098                    0                    0                -4544                    0                  144
                 111              5011277         1.1000000000000000E+04         4.2300000000000000E+02        -1.7459197000001746E+04               17100                    0                    0                -4545                    0                  144
                 112              5012254         1.1100000000000000E+04         4.2300000000000000E+02        -1.7461872400001746E+04               17102                    0                    0                -4546                    0                  144
                 113              5013355         1.1200000000000000E+04         4.2300000000000000E+02        -1.7461383400001745E+04               17102                    0                    0                -4546                    0                  144
                 114              5014399         1.1300000000000000E+04         4.2300000000000000E+02        -1.7465525800001749E+04               17104                    0                    0                -4547                    0                  144
                 115              5015201         1.1400000000000000E+04         4.2300000000000000E+02        -1.7466082200001743E+04               17106                    0                    0                -4548                    0                  144
                 116              5016198         1.1500000000000000E+04         4.2300000000000000E+02        -1.7466475600001737E+04               17108                    0                    0                -4549                    0                  144
                 117              5017280         1.1600000000000000E+04         4.2300000000000000E+02        -1.7466638600001737E+04               17108                    0                    0                -4549                    0                  144
                 118              5018333         1.1700000000000000E+04         4.2300000000000000E+02        -1.7468173000001734E+04               17110                    0                    0                -4550                    0                  144
                 119              5019440         1.1800000000000000E+04         4.2300000000000000E+02        -1.7473360800001734E+04               17114                    0                    0                -4552                    0                  144
                 120              5020492         1.1900000000000000E+04         4.2300000000000000E+02        -1.7472219800001731E+04               17114                    0                    0                -4552                    0                  144
                 121              5021661         1.2000000000000000E+04         4.2300000000000000E+02        -1.7478779000001727E+04               17120                    0                    0                -4555                    0                  144
                 122              5022566         1.2100000000000000E+04         4.2300000000000000E+02        -1.7481128400001726E+04               17122                    0                    0                -4556                    0                  144
                 123              5023404         1.2200000000000000E+04         4.2300000000000000E+02        -1.7480476400001724E+04               17122                    0                    0                -4556                    0                  144
                 124              5024565         1.2300000000000000E+04         4.2300000000000000E+02        -1.7480476400001724E+04               17122                    0                    0                -4556                    0                  144
                 125              5025622         1.2400000000000000E+04         4.2300000000000000E+02        -1.7482825800001723E+04               17124                    0                    0                -4557                    0                  144
                 126              5026584         1.2500000000000000E+04         4.2300000000000000E+02        -1.7482499800001722E+04               17124                    0                    0                -4557                    0                  144
                 127              5027327         1.2600000000000000E+04         4.2300000000000000E+02        -1.7483151800001724E+04               17124                    0                    0                -4557                    0                  144
                 128              5028348         1.2700000000000000E+04         4.2300000000000000E+02        -1.7484360200001720E+04               17126                    0                    0                -4558                    0                  144
                 129              5029420         1.2800000000000000E+04         4.2300000000000000E+02        -1.7488733000001717E+04               17130                    0                    0                -4560                    0                  144
                 130              5030459         1.2900000000000000E+04         4.2300000000000000E+02        -1.7491245400001717E+04               17132                    0                    0                -4561                    0                  144
                 131              5031442         1.3000000000000000E+04         4.2300000000000000E+02        -1.7492127800001712E+04               17134                    0                    0                -4562                    0                  144
                 132              5032479         1.3100000000000000E+04         4.2300000000000000E+02        -1.7492290800001712E+04               17134                    0                    0                -4562                    0                  144
                 133              5033474         1.3200000000000000E+04         4.2300000000000000E+02        -1.7491964800001711E+04               17134                    0                    0                -4562                    0                  144
                 134              5034420         1.3300000000000000E+04         4.2300000000000000E+02        -1.7497478600001712E+04               17138                    0                    0                -4564                    0                  144
                 135              5035295         1.3400000000000000E+04         4.2300000000000000E+02        -1.7495522600001706E+04               17138                    0                    0                -4564                    0                  144
                 136              5036102         1.3500000000000000E+04         4.2300000000000000E+02        -1.7498361000001707E+04               17140                    0                    0                -4565                    0                  144
                 137              5037164         1.3600000000000000E+04         4.2300000000000000E+02        -1.7502964200001697E+04               17146                    0                    0                -4568                    0                  144
                 138              5038003         1.3700000000000000E+04         4.2300000000000000E+02        -1.7502475200001696E+04               17146                    0                    0                -4568                    0                  144
                 139              5038951         1.3800000000000000E+04         4.2300000000000000E+02        -1.7503127200001698E+04               17146                    0                    0                -4568                    0                  144
                 140              5039909         1.3900000000000000E+04         4.2300000000000000E+02        -1.7513407200001689E+04               17156                    0                    0                -4573                    0                  144
                 141              5040840         1.4000000000000000E+04         4.2300000000000000E+02        -1.7513474600001682E+04               17158                    0                    0                -4574                    0                  144
                 142              5041825         1.4100000000000000E+04         4.2300000000000000E+02        -1.7515104600001687E+04               17158                    0                    0                -4574                    0                  144
                 143              5042656         1.4200000000000000E+04         4.2300000000000000E+02        -1.7516802000001684E+04               17160                    0                    0                -4575                    0                  144
                 144              5043665         1.4300000000000000E+04         4.2300000000000000E+02        -1.7522383200001677E+04               17166                    0                    0                -4578                    0                  144
                 145              5044650         1.4400000000000000E+04         4.2300000000000000E+02        -1.7522546200001678E+04               17166                    0                    0                -4578                    0                  144
                 146              5045588         1.4500000000000000E+04         4.2300000000000000E+02        -1.7523917600001674E+04               17168                    0                    0                -4579                    0                  144
                 147              5046440         1.4600000000000000E+04         4.2300000000000000E+02        -1.7524080600001675E+04               17168                    0                    0                -4579                    0                  144
                 148              5047252         1.4700000000000000E+04         4.2300000000000000E+02        -1.7524080600001675E+04               17168                    0                    0                -4579                    0                  144
                 149              5048221         1.4800000000000000E+04         4.2300000000000000E+02        -1.7527312400001669E+04               17172                    0                    0                -4581                    0                  144
                 150              5049066         1.4900000000000000E+04         4.2300000000000000E+02        -1.7529987800001669E+04               17174                    0                    0                -4582                    0                  144
                 151              5049829         1.5000000000000000E+04         4.2300000000000000E+02        -1.7530150800001669E+04               17174                    0                    0                -4582                    0                  144
                 152              5050519         1.5100000000000000E+04         4.2300000000000000E+02        -1.7530313800001670E+04               17174                    0                    0                -4582                    0                  144
                 153              5051640         1.5200000000000000E+04         4.2300000000000000E+02        -1.7529661800001668E+04               17174                    0                    0                -4582                    0                  144
                 154              5052477         1.5300000000000000E+04         4.2300000000000000E+02        -1.7530639800001671E+04               17174                    0                    0                -4582                    0                  144
                 155              5053384         1.5400000000000000E+04         4.2300000000000000E+02        -1.7532337200001668E+04               17176                    0                    0                -4583                    0                  144
                 156              5054422         1.5500000000000000E+04         4.2300000000000000E+02        -1.7529729200001661E+04               17176                    0                    0                -4583                    0                  144
                 157              5055351         1.5600000000000000E+04         4.2300000000000000E+02        -1.7533871600001665E+04               17178                    0                    0                -4584                    0                  144
                 158              5056313         1.5700000000000000E+04         4.2300000000000000E+02        -1.7534917000001660E+04               17180                    0                    0                -4585                    0                  144
                 159              5057212         1.5800000000000000E+04         4.2300000000000000E+02        -1.7536614400001657E+04               17182                    0                    0                -4586                    0                  144
                 160              5058077         1.5900000000000000E+04         4.2300000000000000E+02        -1.7536777400001658E+04               17182                    0                    0                -4586                    0                  144
                 161              5059039         1.6000000000000000E+04         4.2300000000000000E+02        -1.7537659800001653E+04               17184                    0                    0                -4587                    0                  144
                 162              5060109         1.6100000000000000E+04         4.2300000000000000E+02        -1.7545427400001645E+04               17192                    0                    0                -4591                    0                  144
                 163              5060964         1.6200000000000000E+04         4.2300000000000000E+02        -1.7548985200001640E+04               17196                    0                    0                -4593                    0                  144
                 164              5061987         1.6300000000000000E+04         4.2300000000000000E+02        -1.7551986600001641E+04               17198                    0                    0                -4594                    0                  144
